Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal,SMA_5,SMA_20,RSI_14,MACD_Signal,MACD_Hist
2023-11-09 05:00:00,1.7999999523162842,1.909999966621399,1.7100000381469729,1.7300000190734863,10417300,0.0,0.0,1.6930000185966492,1.9306000065803528,51.21951006765267,-0.0495084873080036,-0.0807439404841902,,,,,
2023-11-10 05:00:00,1.7400000095367432,1.9299999475479128,1.6100000143051147,1.7899999618530271,16788400,0.0,0.0,1.7150000095367433,1.916000006198883,59.25925162812554,-0.0409682424873554,-0.0727888008848232,,,,,
2023-11-13 05:00:00,1.7899999618530271,2.0199999809265137,1.7649999856948853,1.9900000095367432,11338200,0.0,0.0,1.7570000052452088,1.9054000067710877,65.62498913457578,-0.0178558731689175,-0.0618022153416421,,,,,
2023-11-14 05:00:00,2.0299999713897705,2.1700000762939453,1.9600000381469729,2.130000114440918,14108100,0.0,0.0,1.8110000133514403,1.8988000082969665,76.23761301122609,0.0116236937614613,-0.0471170335210214,,,,,
2023-11-15 05:00:00,2.140000104904175,2.299999952316284,2.119999885559082,2.2300000190734863,14027400,0.0,0.0,1.8800000190734865,1.8952000069618224,81.30840278107367,0.042564957181747,-0.0291806353804677,,,,,
2023-11-16 05:00:00,2.1500000953674316,2.190000057220459,2.071000099182129,2.109999895095825,10179800,0.0,0.0,1.919000005722046,1.8906000065803528,72.88134103532826,0.0567489575819666,-0.0119947167879808,,,,,
2023-11-17 05:00:00,2.0999999046325684,2.2699999809265137,2.069999933242798,2.2300000190734863,9189600,0.0,0.0,1.9580000042915344,1.889200007915497,75.38460339315345,0.0767877261036391,0.0057617717903431,,,,,
2023-11-20 05:00:00,2.2699999809265137,2.4100000858306885,2.174999952316284,2.2200000286102295,14522200,0.0,0.0,2.0020000100135804,1.8886000084877017,74.41859390578348,0.0908148221323406,0.0227723818587426,,,,,
2023-11-21 05:00:00,2.200000047683716,2.240000009536743,2.0799999237060547,2.119999885559082,7925200,0.0,0.0,2.0319999933242796,1.885800006389618,71.64177803240712,0.0927925660466748,0.036776418696329,,,,,
2023-11-22 05:00:00,2.140000104904175,2.2200000286102295,2.0999999046325684,2.1700000762939453,6123800,0.0,0.0,2.072000002861023,1.8840000081062316,68.59503171457727,0.09727323457326,0.0488757818717152,,,,,
2023-11-24 05:00:00,2.1600000858306885,2.190000057220459,2.119999885559082,2.1600000858306885,3789200,0.0,0.0,2.115000009536743,1.8842000079154968,64.54544715645397,0.0988774829309429,0.0588761220835608,,,,,
2023-11-27 05:00:00,2.180000066757202,2.2699999809265137,2.140000104904175,2.2300000190734863,9573300,0.0,0.0,2.159000015258789,1.8862000060081483,70.27026127225238,0.1045916040062631,0.0680192184681012,,,,,
2023-11-28 05:00:00,2.240000009536743,2.309999942779541,2.200000047683716,2.2799999713897705,7162500,0.0,0.0,2.1880000114440916,1.8868000054359435,70.53570183640767,0.1118651525662173,0.0767884052877244,,,,,
2023-11-29 05:00:00,2.319999933242798,2.4100000858306885,2.2750000953674316,2.299999952316284,13297300,0.0,0.0,2.2049999952316286,1.8902000021934509,74.31191657190078,0.1178844252433251,0.0850076092788446,,,,,
2023-11-30 05:00:00,2.299999952316284,2.3399999141693115,2.119999885559082,2.140000104904175,8881000,0.0,0.0,2.196000003814697,1.8922000050544736,66.94214843464445,0.1084934467752121,0.0897047767781181,,,,,
2023-12-01 05:00:00,2.1700000762939453,2.299999952316284,2.119999885559082,2.299999952316284,7520500,0.0,0.0,2.2150000095367433,1.9000000047683716,69.46564579849192,0.1126629705977397,0.0942964155420424,,,,,
2023-12-04 05:00:00,2.2899999618530273,2.380000114440918,2.255000114440918,2.2799999713897705,7739300,0.0,0.0,2.2200000047683717,1.9092000031471252,62.83185541961244,0.1130503429705656,0.098047201027747,,,,,
2023-12-05 05:00:00,2.2799999713897705,2.2799999713897705,2.0799999237060547,2.0999999046325684,11528800,0.0,0.0,2.2079999923706053,1.9162000012397769,48.71793983538115,0.0977065371627108,0.0979790682547398,,,,,
2023-12-06 05:00:00,2.130000114440918,2.1600000858306885,2.0450000762939453,2.0899999141693115,8995400,0.0,0.0,2.2049999952316286,1.9259999990463257,43.51851463481454,0.083773852037976,0.095138025011387,,,,,
2023-12-07 05:00:00,2.0799999237060547,2.130000114440918,2.0250000953674316,2.109999895095825,6574000,0.0,0.0,2.1989999771118165,1.9321999979019164,50.0,0.0734986829453503,0.0908101565981797,,,,,
2023-12-08 05:00:00,2.059999942779541,2.140000104904175,2.049999952316284,2.0999999046325684,6231700,0.0,0.0,2.1929999589920044,1.9363999962806704,42.52872807233895,0.0638130249247668,0.0854107302634971,,,,,
2023-12-11 05:00:00,2.0999999046325684,2.119999885559082,2.0299999713897705,2.0399999618530273,6313800,0.0,0.0,2.1739999532699583,1.9369999957084656,40.217385952323006,0.0507110122376257,0.0784707866583228,,,,,
2023-12-12 05:00:00,2.0399999618530273,2.059999942779541,1.909999966621399,1.9700000286102295,8406500,0.0,0.0,2.142999958992005,1.9371999955177308,41.57303822280038,0.03428395905041,0.0696334211367403,,,,,
2023-12-13 05:00:00,1.9800000190734863,2.190000057220459,1.940000057220459,2.190000057220459,11129400,0.0,0.0,2.131999969482422,1.942999997138977,50.94339580203151,0.0385729201284741,0.063421320935087,,,,,
2023-12-14 05:00:00,2.25,2.319999933242798,2.200000047683716,2.259999990463257,14801200,0.0,0.0,2.14399995803833,1.9487999963760376,54.464283813626395,0.0470776800907302,0.0601525927662157,,,,,
2023-12-15 05:00:00,2.2899999618530273,2.299999952316284,2.1600000858306885,2.2100000381469727,8255300,0.0,0.0,2.134999966621399,1.9525999975204469,49.09090948498959,0.049215855601846,0.0579652453333417,,,,,
2023-12-18 05:00:00,2.2200000286102295,2.2799999713897705,2.1600000858306885,2.1700000762939453,6347900,0.0,0.0,2.1239999771118163,1.9557999992370605,44.95413064776174,0.0471393197365035,0.0558000602139741,,,,,
2023-12-19 05:00:00,2.180000066757202,2.2699999809265137,2.1500000953674316,2.240000009536743,11628200,0.0,0.0,2.137999987602234,1.9617999982833865,47.3684221533643,0.0505592442062563,0.0547518970124305,,,,,
2023-12-20 05:00:00,2.240000009536743,2.259999990463257,2.0799999237060547,2.0899999141693115,10975800,0.0,0.0,2.137999987602234,1.9637999963760375,47.78760147034683,0.0406966789130049,0.0519408533925454,,,,,
2023-12-21 05:00:00,2.109999895095825,2.1600000858306885,2.069999933242798,2.130000114440918,7977700,0.0,0.0,2.140000009536743,1.9683999991416932,41.58416636234856,0.0356967171930873,0.0486920261526538,,,,,
2023-12-22 05:00:00,2.130000114440918,2.1500000953674316,2.059999942779541,2.069999933242798,6407400,0.0,0.0,2.137000012397766,1.9739999985694885,39.99999999999999,0.0265862288304177,0.0442708666882066,,,,,
2023-12-26 05:00:00,2.0899999141693115,2.140000104904175,2.0899999141693115,2.130000114440918,5446800,0.0,0.0,2.146000027656555,1.9810000014305116,51.612913976553976,0.023931744096775,0.0402030421699202,,,,,
2023-12-27 05:00:00,2.1500000953674316,2.2100000381469727,2.119999885559082,2.130000114440918,7976700,0.0,0.0,2.162000036239624,1.985800004005432,52.1739231841516,0.0215792931619067,0.0364782923683175,,,,,
2023-12-28 05:00:00,2.130000114440918,2.299999952316284,2.109999895095825,2.2300000190734863,14767100,0.0,0.0,2.1660000324249267,1.992400004863739,56.000004768370445,0.0274674873213811,0.0346761313589303,,,,,
2023-12-29 05:00:00,2.2300000190734863,2.25,2.109999895095825,2.119999885559082,8985100,0.0,0.0,2.1520000219345095,1.999200003147125,50.90908972685043,0.0229927856295484,0.0323394622130539,,,,,
2024-01-02 05:00:00,2.130000114440918,2.1760001182556152,2.049999952316284,2.0799999237060547,8143700,0.0,0.0,2.1390000104904177,2.005400002002716,51.85184939898673,0.0160340590208387,0.0290783815746109,,,,,
2024-01-03 05:00:00,2.049999952316284,2.059999942779541,1.9700000286102295,1.9800000190734863,8034200,0.0,0.0,2.1200000047683716,2.0108000016212464,50.450449869933045,0.0024221405502107,0.0237471333697308,,,,,
2024-01-04 05:00:00,2.009999990463257,2.0999999046325684,1.9700000286102295,2.059999942779541,5705300,0.0,0.0,2.1019999980926514,2.0192000007629396,43.29896501785927,-0.0018883103838462,0.0186200446190154,,,,,
2024-01-05 05:00:00,2.059999942779541,2.059999942779541,1.9700000286102295,1.9900000095367432,6431200,0.0,0.0,2.0920000076293945,2.0251999998092653,36.082479041292125,-0.0108279653585716,0.012730442623498,,,,,
2024-01-08 05:00:00,2.0299999713897705,2.1600000858306885,2.0,2.0999999046325684,11855900,0.0,0.0,2.0889999866485596,2.0351999974250794,44.66018878118132,-0.0089336525207714,0.0083976235946441,,,,,
2024-01-09 05:00:00,2.0799999237060547,2.0799999237060547,1.850000023841858,1.8700000047683716,20448400,0.0,0.0,2.0689999938011168,2.041399998664856,37.70491659112675,-0.0256952666396301,0.0015790455477892,,,,,
2024-01-10 05:00:00,1.9299999475479128,1.9299999475479128,1.840000033378601,1.875,5701600,0.0,0.0,2.0434999823570252,2.047499997615814,34.199136656550564,-0.0381359018237952,-0.0063639439265276,,,,,
2024-01-11 05:00:00,1.850000023841858,1.8600000143051147,1.7000000476837158,1.7699999809265137,11816500,0.0,0.0,2.007499969005585,2.051499996185303,35.585590326478766,-0.0558243109474643,-0.0162560173307149,,,,,
2024-01-12 05:00:00,1.7699999809265137,1.8600000143051147,1.7699999809265137,1.8200000524520872,5770200,0.0,0.0,1.9664999723434449,2.0560999965667723,36.1607115772762,-0.0650579669659914,-0.0260164072577702,,,,,
2024-01-16 05:00:00,1.8700000047683716,1.8700000047683716,1.7599999904632568,1.8200000524520872,6006400,0.0,0.0,1.9364999890327457,2.061699998378754,38.20755083011853,-0.0715509115165073,-0.0351233081095176,,,,,
2024-01-17 05:00:00,1.7999999523162842,1.7999999523162842,1.7300000190734863,1.7899999618530271,4984100,0.0,0.0,1.9074999928474423,2.0630999970436097,33.49513394498132,-0.0782157509526881,-0.0437417966781517,,,,,
2024-01-18 05:00:00,1.809999942779541,1.850000023841858,1.7699999809265137,1.809999942779541,4224300,0.0,0.0,1.890499985218048,2.0624999952316285,34.761892435498666,-0.0809507035885761,-0.0511835780602366,,,,,
2024-01-19 05:00:00,1.8049999475479128,1.850000023841858,1.7300000190734863,1.850000023841858,7238500,0.0,0.0,1.8694999933242795,2.06389999628067,30.80807892281993,-0.0789800679497443,-0.0567428760381382,,,,,
2024-01-22 05:00:00,1.8700000047683716,1.9800000190734863,1.8700000047683716,1.9800000190734863,9585800,0.0,0.0,1.868499994277954,2.067099995613098,43.06931183883089,-0.0661656949042646,-0.0586274398113634,,,,,
2024-01-23 05:00:00,2.0,2.009999990463257,1.8899999856948853,1.919999957084656,6650600,0.0,0.0,1.8504999995231628,2.070099995136261,42.233010214385786,-0.0601582486608551,-0.0589336015812618,,,,,
2024-01-24 05:00:00,1.950000047683716,1.9600000381469729,1.8799999952316284,1.899999976158142,6798300,0.0,0.0,1.85349999666214,2.073499994277954,45.78947110849715,-0.056361435995218,-0.058419168464053,,,,,
2024-01-25 05:00:00,1.9299999475479128,1.9299999475479128,1.809999942779541,1.8600000143051147,7131000,0.0,0.0,1.8519999980926511,2.074899995326996,39.0109925378912,-0.05593530979822,-0.0579223967308864,,,,,
2024-01-26 05:00:00,1.850000023841858,1.919999957084656,1.830000042915344,1.840000033378601,4709200,0.0,0.0,1.85900000333786,2.071899995803833,41.27907129865905,-0.0565594508881772,-0.0576498075623446,,,,,
2024-01-29 05:00:00,1.840000033378601,1.8849999904632568,1.809999942779541,1.8799999952316284,4270200,0.0,0.0,1.8649999976158145,2.0668999934196473,36.075956529959775,-0.0532130180229373,-0.0567624496544631,,,,,
2024-01-30 05:00:00,1.919999957084656,1.919999957084656,1.7899999618530271,1.7899999618530271,6082800,0.0,0.0,1.861999988555908,2.058099992275238,43.84615257646953,-0.0571642425943563,-0.0568428082424418,,,,,
2024-01-31 05:00:00,1.7599999904632568,1.7799999713897705,1.649999976158142,1.659999966621399,11053900,0.0,0.0,1.848999989032745,2.0490999937057497,36.129033945104986,-0.0699788569910755,-0.0594700179921685,,,,,
2024-02-01 05:00:00,1.7000000476837158,1.7200000286102295,1.649999976158142,1.7100000381469729,4870300,0.0,0.0,1.8389999985694885,2.038699994087219,45.83333885227987,-0.0752327074993872,-0.0626225558936123,,,,,
2024-02-02 05:00:00,1.690000057220459,1.715000033378601,1.6399999856948853,1.7000000476837158,4869600,0.0,0.0,1.8240000009536743,2.028299994468689,41.176472650679194,-0.0792893393875906,-0.0659559125924079,,,,,
2024-02-05 05:00:00,1.7100000381469729,1.7300000190734863,1.6299999952316284,1.6299999952316284,7147300,0.0,0.0,1.7889999985694884,2.01849999666214,37.3333335452609,-0.0871480797874881,-0.070194346031424,,,,,
2024-02-06 05:00:00,1.649999976158142,1.7699999809265137,1.6200000047683716,1.7200000286102295,7435500,0.0,0.0,1.769000005722046,2.0094999957084654,45.67901743310373,-0.0851325822268642,-0.073181993270512,,,,,
2024-02-07 05:00:00,1.75,1.75,1.649999976158142,1.7100000381469729,6067300,0.0,0.0,1.750000011920929,2.0004999947547915,43.75000745057882,-0.0833810368561864,-0.0752218019876469,,,,,
2024-02-08 05:00:00,1.7000000476837158,2.009999990463257,1.7000000476837158,1.950000047683716,14361900,0.0,0.0,1.759000015258789,1.994899995326996,55.00000059604638,-0.0619132323223119,-0.0725600880545799,,,,,
2024-02-09 05:00:00,2.0299999713897705,2.299999952316284,1.9900000095367432,2.259999990463257,37499600,0.0,0.0,1.8010000109672546,1.9944999957084657,61.8644048961475,-0.0196588232797709,-0.0619798350996181,,,,,
2024-02-12 05:00:00,2.2699999809265137,2.380000114440918,2.2200000286102295,2.3499999046325684,25558600,0.0,0.0,1.8480000019073488,1.9954999947547911,67.76859406426365,0.020849995456863,-0.0454138689883219,,,,,
2024-02-13 05:00:00,2.109999895095825,2.309999942779541,2.0799999237060547,2.2750000953674316,12015400,0.0,0.0,1.896500015258789,1.9981999945640565,64.8221420603723,0.0463671764008033,-0.0270576599104968,,,,,
2024-02-14 05:00:00,2.369999885559082,2.4200000762939453,2.2200000286102295,2.255000114440918,38358800,0.0,0.0,1.956000030040741,1.997299997806549,65.86346081388841,0.0642354287883761,-0.0087990421707222,,,,,
2024-02-15 05:00:00,4.010000228881836,4.059999942779541,3.109999895095825,3.759999990463257,298289400,0.0,0.0,2.1610000252723696,2.0268999981880187,85.16483873972273,0.1975597143155969,0.0324727091265415,,,,,
2024-02-16 05:00:00,3.7200000286102295,4.010000228881836,3.390000104904175,3.819999933242798,119654500,0.0,0.0,2.3730000138282774,2.0612999987602234,85.27273073275272,0.3045509908413817,0.0868883654695096,,,,,
2024-02-20 05:00:00,4.090000152587891,4.349999904632568,3.660000085830689,3.990000009536743,101328700,0.0,0.0,2.609000015258789,2.099300000667572,88.86926311548753,0.3984666581275804,0.1492040240011238,,,,,
2024-02-21 05:00:00,3.900000095367432,4.0,3.4600000381469727,3.7699999809265137,66520600,0.0,0.0,2.8140000104904175,2.1325000023841856,86.1301407122911,0.4499565187261782,0.2093545229461346,,,,,
2024-02-22 05:00:00,4.059999942779541,4.105000019073486,3.849999904632568,3.9700000286102295,65880800,0.0,0.0,3.040000009536743,2.169900004863739,86.8078210931656,0.5011242877428557,0.2677084759054789,,,,,
2024-02-23 05:00:00,3.990000009536743,4.0,3.680000066757202,3.9200000762939458,34654300,0.0,0.0,3.237000012397766,2.2075000071525572,85.691322728024,0.5315135773831945,0.320469496201022,,,,,
2024-02-26 05:00:00,3.940000057220459,5.949999809265137,3.839999914169311,5.75,212903900,0.0,0.0,3.5860000133514403,2.283100006580353,92.29979881043803,0.6952486150052173,0.3954253199618611,,,,,
2024-02-27 05:00:00,7.119999885559082,7.908999919891357,6.5,6.860000133514404,301330100,0.0,0.0,4.037000036239624,2.3765000081062317,93.63328038605516,0.904155009946638,0.4971712579588165,,,,,
2024-02-28 05:00:00,6.739999771118164,6.800000190734863,5.900000095367432,6.340000152587891,118471700,0.0,0.0,4.44350004196167,2.4581000113487246,86.17187805008162,1.016042870639407,0.6009455804949346,,,,,
2024-02-29 05:00:00,6.789999961853027,7.579999923706055,6.630000114440918,7.420000076293945,176458500,0.0,0.0,4.960000038146973,2.5623000121116637,87.77624572974679,1.1782793038921795,0.7164123251743837,,,,,
2024-03-01 05:00:00,5.860000133514404,6.820000171661377,5.630000114440918,6.034999847412109,145630600,0.0,0.0,5.187500023841858,2.639600007534027,72.69993950218029,1.1814755874256622,0.8094249776246394,,,,,
2024-03-04 05:00:00,6.440000057220459,6.460000038146973,5.449999809265137,5.625,91609200,0.0,0.0,5.368000030517578,2.707300007343292,68.96352165263204,1.1378091483785564,0.8751018117754228,,,,,
2024-03-05 05:00:00,5.239999771118164,5.380000114440918,4.769999980926514,4.960000038146973,68351500,0.0,0.0,5.465000033378601,2.7647000098228456,64.55284536876363,1.0375826348077508,0.9075979763818884,,,,,
2024-03-06 05:00:00,5.21999979019165,5.389999866485596,4.920000076293945,5.039999961853027,43981000,0.0,0.0,5.592000031471253,2.822900006771087,64.9973069099637,0.9536150453278838,0.9168013901710876,,,,,
2024-03-07 05:00:00,5.170000076293945,6.110000133514404,5.079999923706055,5.630000114440918,86233500,0.0,0.0,5.758000040054322,2.89410001039505,61.170848842765515,0.9240266036873884,0.9182464328743478,,,,,
2024-03-08 05:00:00,6.230000019073486,6.28000020980835,5.619999885559082,5.860000133514404,75182000,0.0,0.0,5.9520000457763675,2.96870001077652,61.94379480346339,0.9086621383545443,0.9163295739703872,,,,,
2024-03-11 04:00:00,5.840000152587891,6.255000114440918,5.671000003814697,5.980000019073486,44899600,0.0,0.0,5.975000047683716,3.0457000088691712,61.719670243235534,0.8958419681998544,0.9122320528162806,,,,,
2024-03-12 04:00:00,6.179999828338623,7.050000190734863,5.880000114440918,6.929999828338623,92595400,0.0,0.0,5.982000017166138,3.1397000050544737,67.13665899848368,0.9513721106331444,0.9200600643796536,,,,,
2024-03-13 04:00:00,7.289999961853027,8.725000381469727,7.010000228881836,8.649999618530273,173288800,0.0,0.0,6.212999963760376,3.2702999997138975,71.78770853607145,1.1212447455390953,0.960297000611542,,,,,
2024-03-14 04:00:00,9.550000190734863,10.25,7.550000190734863,8.369999885559082,224854800,0.0,0.0,6.307999944686889,3.3960999989509584,70.28258927896132,1.2192219623305096,1.0120819929553355,,,,,
2024-03-15 04:00:00,7.869999885559082,9.350000381469728,7.570000171661377,8.90999984741211,128194300,0.0,0.0,6.59549994468689,3.5346999955177307,66.32231435491761,1.325167391675813,1.074699072699431,,,,,
2024-03-18 04:00:00,9.0600004196167,9.100000381469728,7.869999885559082,8.239999771118164,93816400,0.0,0.0,6.856999921798706,3.658299992084503,57.46753107685785,1.339624147707224,1.1276840877009895,,,,,
2024-03-19 04:00:00,7.909999847412109,8.75,7.599999904632568,8.329999923706055,100646800,0.0,0.0,7.193999910354615,3.7850999903678897,61.29398349461363,1.3428637932635477,1.1707200288135011,,,,,
